NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2871.443s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.442s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.200,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.442s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.441s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.206,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.440s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.1,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.439s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.103,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.438s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.106,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.437s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.109,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.436s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.110,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.435s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.114,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.434s, table=0, n_packets=745, n_bytes=40230, idle_age=538, priority=200,tcp,nw_src=192.168.5.118,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.434s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.433s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.432s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.123,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.431s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.124,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.430s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.131,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.429s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.428s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.428s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.427s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.426s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.425s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.424s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2871.423s, table=0, n_packets=0, n_bytes=0, idle_age=2871, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
